,Agent_0,Agent_0_abs_W_max,Agent_1,Agent_1_abs_W_max
4396,122.7086653532321,2.9505405744262014,159.009596327656,3.2512960247125067
4397,132.74007459814476,2.967407629717472,244.9154427052644,3.2736447809110722
4398,153.13675347427642,2.9787274887497115,128.8953256471108,3.272617300086719
4399,182.68423850959675,2.9985761204621117,158.6023612137907,3.3549458878412897
4400,247.82723307614702,3.0598228150800995,138.47521434029292,3.388983097501204
4401,148.37544460897004,3.022400203044963,187.68847440217502,3.384788239572652
4402,143.01420782664127,3.0020025109846533,150.89919640990232,3.3765557063105547
4403,124.47596597777373,2.992303761737851,221.259314032337,3.3340871650043917
4404,120.9697460263648,3.0092296110775525,199.3143721284606,3.183092022898495
4405,116.11915637623184,2.9968958455923924,305.00953123270403,3.1924265041471025
4406,122.3723120894569,2.9941106949035325,215.75969813857182,3.133788319389081
4407,136.78924070476697,3.0170984572125144,195.74395142252678,3.121385256566961
4408,124.36878224325395,3.012986742782519,217.50561542402738,3.140674712195425
4409,178.41233046076243,3.0158371704348568,178.79385850029757,3.1290784791115884
4410,132.50929540544718,3.0122048889189412,291.1565109029251,3.05847129651604
4411,124.3970509202469,3.0153480194930675,243.81441294237217,3.0667231158617696
4412,121.4636482532023,3.010620751313624,238.75438484683576,3.0914933973274916
4413,118.86901495188543,3.019885320533149,284.7483662432355,3.003900500742782
4414,126.7909548279606,2.984910722789561,213.65968364353938,3.003900500742782
4415,138.50119567013675,2.9691224049634855,202.88408195313554,3.0371260124968584
4416,141.99201514026316,3.0051036059860503,174.14777167318027,3.0536579908260615
4417,124.2821522333957,3.028618007910433,189.65230221307144,3.049670586750026
4418,124.02000134411828,3.017211230135113,279.1173468461506,3.0534459526371696
4419,178.14207126445893,3.01658253172806,168.69439549422788,3.038397904034349
4420,145.518515707009,3.071694045039884,245.52208309015157,3.069189755316906
4421,257.7528146601686,3.079838031371572,142.19622576167401,3.1457804166434666
4422,118.73997820311523,3.0591650386149847,305.1407573167146,3.1676908534075676
4423,142.00233334709338,3.043409306432617,236.49822387902205,3.1458799147025545
4424,137.53912026582665,3.038918150889558,253.74253611310647,3.1290492749870507
4425,183.41600772260966,3.03595456456942,147.1570841112879,3.120231404829751
4426,129.6916167163219,3.004221321471572,139.8734727136602,3.1309843790285234
4427,134.19156940772433,3.0008530388117083,148.67294419431175,3.118924549271587
4428,197.0593429436998,3.003270140085574,173.5555023028,3.1422999084336047
4429,134.59506326258568,3.0214745911464576,135.8108255383994,3.1387045952979253
4430,144.7798788766271,3.0311831530003333,131.37660778345176,3.1547259780229786
4431,177.82348762491776,3.0154268083054765,140.1581424190779,3.160959673614012
4432,167.06321138820613,3.0932254696877677,212.86882763790376,3.188917147114549
4433,149.97733863533318,3.0122903626664757,148.47264007119534,3.2124129501870953
4434,141.01661712893474,3.006193145177772,211.37031345767326,3.1828186862145644
4435,126.96051509356569,3.043765566353328,213.98595151229006,3.1949666975319557
4436,132.5161651527695,3.0442417633624927,258.32628516920033,3.211007482373734
4437,123.98172357957199,2.9684644630401413,252.8087769108568,3.173147302145565
4438,119.43989182495548,2.996527599844609,278.11619463250446,3.1542476680833733
4439,161.8965266241793,3.0151271869084884,146.65805094193178,3.134091869311503
4440,156.9497496412992,3.027951000878051,142.63780523367916,3.195873673544544
4441,155.67719932585464,3.0178248871145157,147.67594884687395,3.212696436174559
4442,140.71543581657806,2.9834838145188507,192.17614342265028,3.101984219235522
4443,120.88038915025159,2.977509285293868,262.86035424608394,3.103590064261385
4444,163.70863692971358,2.9699442671879575,136.78182751537963,3.105899789827951
4445,234.95942930375762,3.0224976904197183,132.03645936944406,3.105899789827951
4446,227.1873535645541,3.020921548583575,159.24900905507968,3.115039276557532
4447,134.7659049153191,3.041144595240754,207.8425906156814,3.157128885563519
4448,131.54785456115047,2.9993037334272814,167.15220955925963,3.151634668807253
4449,175.8871105207911,3.0265452765778225,252.64859118946498,3.1682423947892016
4450,157.8368239800314,2.9883105062383852,229.7039583836803,3.1836146756274224
4451,123.66017856317515,2.957197046794116,130.16931604266853,3.2001913637344206
4452,251.2723726033396,3.000771547092663,139.4735763161766,3.2229137078494428
4453,245.0170319253785,2.9821041344660757,148.57851507175013,3.2266119669036524
4454,108.68914911041342,2.9201931968362187,295.19764715066697,3.2322465216877094
4455,192.6857457020382,2.983398953321294,150.54479478991428,3.2323731874773616
4456,166.34105751569717,3.001201814299151,183.85460116948587,3.2066751130344784
4457,129.13313885350811,3.0002997842828765,258.38450135439666,3.132898638728078
4458,132.67954812390585,2.9468732880815147,138.65847037728358,3.0225985881526927
4459,141.801273337969,2.9149231769347406,140.35320978430437,3.0685488989440954
4460,126.27852847261227,2.9003287853486373,123.82368318498234,3.016699605346769
4461,140.72002628982779,2.9046069183171483,135.66148027223824,3.119128273357752
4462,141.45491324021447,2.9212737610741795,195.49569020415782,3.111356851827591
4463,122.57229942160043,2.9201505545024506,141.55790706042754,3.143396693717262
4464,134.5760776085247,2.837179170678004,191.57068691552413,3.129962081422688
4465,127.5793450549397,2.9134810875472907,205.62040600565047,3.178097057614539
4466,220.70601446469607,2.902599391469965,149.19387820002794,3.164676666297368
4467,157.93020102313886,2.9014597638929835,134.9837657644083,3.202110550216174
4468,218.63880884380188,2.912049588757352,154.17951854789823,3.3208070720996106
4469,221.17081458807817,2.9977729906964936,142.03514152294872,3.3402404389976135
4470,204.59419713271774,2.8910947202783177,142.61032112620907,3.313662568612021
4471,197.8302745526002,2.911578884697484,180.67534935254122,3.32288408333935
4472,260.55808118607524,2.9018734024846813,141.96938426620255,3.3312208823753275
4473,254.22574068950684,2.86886477649083,137.16370164973384,3.299249168454132
4474,262.0702146664063,2.8705292753745466,148.44761487582113,3.3637743225957095
4475,135.25344254911988,2.8623995097156176,190.5620218085181,3.4066967834805837
4476,141.41168288691935,2.86339863326371,212.98986826186,3.326689810612124
4477,137.9659492774308,2.8596552390479473,228.68917085854503,3.3991575643120178
4478,146.69283498957452,2.9232118047171927,247.98192859525977,3.335169366809607
4479,145.5009851467251,2.935231729389318,276.9222028594267,3.373553025375254
4480,142.8351965076733,2.920187296641531,276.0465333066991,3.3510249295976116
4481,133.11095557859448,2.864506946577563,132.7951632190342,3.382880631707595
4482,131.07549156418844,2.8519160983829797,176.9754301179084,3.3782077850955634
4483,178.81173869625033,2.8562587223152605,171.48854881630209,3.3984375743351167
4484,205.27518812878932,2.846921337505509,164.7501695464465,3.4379361822372325
4485,160.5720167186666,2.8101196574692526,145.97945568829527,3.4819891663088494
4486,122.44272082147475,2.7832275530225745,140.09141279425313,3.4875522174777527
4487,121.03856353934837,2.7832275530225745,142.403482549128,3.5011041247369796
4488,123.68680269153123,2.7832275530225745,137.13559987050022,3.4498657430466757
4489,129.9124496818171,2.7772033433492664,136.47347378601376,3.4378462138966426
4490,99.37324663190711,2.7708701393662905,126.09965267031745,3.4023342408190724
4491,119.16973077092817,2.772197364327798,131.1396384248278,3.3864896268683418
4492,113.74695459797762,2.7741347146113813,129.7836165448622,3.3582621076924517
4493,121.50926010588027,2.7708701393662905,137.72021602642857,3.325398889876053
4494,123.21451044306176,2.799844268772565,129.78722681092836,3.3383309344564727
4495,126.19465922735925,2.811375709987392,238.77789674583067,3.3383309344564727
4496,208.5807339186735,2.8429883722561224,136.46321155648454,3.3483341609411497
4497,127.23485840566013,2.7840076870840047,139.85528335736575,3.332027705030475
4498,118.86817200727555,2.7826520972107467,126.065139433023,3.320627070639539
4499,125.88154843226694,2.795161329609231,129.78007818144698,3.3398269143229515
4500,129.9050203295548,2.8122705047460648,136.15948268076863,3.3580458551070316
4501,120.16537548549185,2.815771665216169,228.55702147828532,3.3423829773372473
4502,120.66546565748025,2.851761168595808,240.7535911462068,3.272514750089619
4503,127.97387383491821,2.8540926121661303,247.19340561716598,3.3250082284287097
4504,139.31989998767656,2.850604943308811,242.96719517451825,3.2206196622187107
4505,128.83407594613828,2.8766124967511786,294.8144630347252,3.2845664639309406
4506,123.3103796134155,2.876373414483601,296.44614742398863,3.26185611891873
4507,128.53605838913535,2.8627700418256583,225.63907748953147,3.2041896355914634
4508,123.24524504385508,2.87644223577384,284.451525007789,3.1841987877646627
4509,128.76762372154144,2.87644223577384,264.0932946242575,3.159792945680562
4510,132.66098567080255,2.87644223577384,277.3691266994114,3.190509288297739
4511,129.19794062905254,2.9251831928687615,253.35339175752387,3.170652350793959
4512,142.6043526909325,2.917853097116177,169.319618539496,3.1684102770301874
4513,126.65919924086666,2.9138579006364855,158.03188748722886,3.145601791281119
4514,125.27697126748603,2.92817633684492,260.730470213693,3.20149428526017
4515,125.93664658082142,2.930071176583162,276.4045697752284,2.981069457179743
4516,120.14178593134005,2.9087884383396667,266.8971842519609,3.0015412680081743
4517,124.73305814137666,2.953879213849481,307.4399736988169,2.994746393498093
4518,118.18548654046015,2.8965124705382426,251.9290224772759,2.9810297751041697
4519,119.25681769407645,2.9071023972044436,138.57949829762305,2.9548442251905156
4520,115.14733235329274,2.8725001504095147,247.7858603435355,3.0059691799969515
4521,208.34512664846585,2.8725001504095147,146.21668482172623,2.9958268790546745
4522,192.3137355772817,2.8986416771640693,128.92326517209995,2.99859370972159
4523,211.05970132239122,2.857016831640843,148.24491421212434,2.99859370972159
4524,119.09308836776422,2.854519720489048,134.61624149776537,3.056009123021268
4525,115.2317749338939,2.8553582105438533,165.92957794006128,3.035167644540733
4526,115.28931268637888,2.86397647272177,165.85584833892932,3.0430235372658956
4527,125.28580990589754,2.8734967368180424,131.99508916197374,3.040448742692286
4528,127.34628717318674,2.867526839757725,131.4493431778451,3.040448742692286
4529,131.94340463487507,2.9082793584891973,129.2840169596965,3.046981705263385
4530,122.89345532367105,2.8723346022761302,144.96741835555008,3.04254735490132
4531,123.25068943076948,2.9246223396071116,268.7660926981974,2.8834465169187626
4532,123.78700834827842,2.921869684208985,286.5785905921939,2.8687407290416833
4533,124.5398853438067,2.923667046424166,291.49870883498454,2.8687407290416833
4534,162.82280291044785,2.9845544753439457,131.51679683902225,2.8618066895715546
4535,186.46117269105915,2.9800861288606333,129.83868807142517,2.882111015437662
4536,156.03970861514898,2.9528086788276378,127.27044849326195,2.905050871806569
4537,142.88816833025786,2.933280043552446,124.94206865713485,2.905050871806569
4538,154.34471186235328,2.9045207605975496,132.71277699131159,2.905050871806569
4539,123.55664392488747,2.90323501659659,122.55569126385947,2.905050871806569
4540,126.43439125171136,2.9287134018661978,139.07150953442198,2.939077567290902
4541,140.3514974684527,2.921473180848932,135.32204946180264,2.9413014140716873
4542,147.15303437192568,2.914698117641851,134.9686185432097,2.971780648210267
4543,163.46775203178026,2.9065402795565505,135.1110098567008,2.971780648210267
4544,188.25164599580285,2.899933175999574,154.1972722509707,2.9887872543848215
4545,105.6064028664816,2.740409271326521,308.61852532954344,3.056036412381757
4546,138.78625709232912,2.8027157703970667,205.3374780112452,3.0276614368435264
4547,130.40265207433848,2.8178720933236376,131.01833001349647,3.0056542508299064
4548,137.85436029701845,2.799932607677631,141.91645406325983,3.006708683246376
4549,163.26759870683208,2.8088032607812274,138.92455592571145,3.0262043059429375
4550,161.10234695373885,2.846941122277219,163.1266097171095,3.039912426298623
4551,132.671368573719,2.8684182830400506,270.8101448791417,3.0501680789133085
4552,116.22398588169087,2.817367345093806,256.86834842084556,3.0339339070855673
4553,113.54387183659583,2.802536639225853,252.13498823530117,3.0409443335876643
4554,115.23435016443223,2.7774127313510837,296.3756401415349,3.0313752661367452
4555,115.18119344905891,2.799956233485601,281.19386507114035,2.9854992054752185
4556,123.2165291109496,2.8153835215620147,138.64918823636802,2.9854992054752185
4557,130.81419627242295,2.836974992598151,220.5533705606808,2.9070227845065912
4558,120.76568995382827,2.858081939814877,311.2273941662427,2.909349236325019
4559,130.1636329776614,2.8614049577363385,255.56221394348472,2.7962179462693935
4560,131.03432664911185,2.864728305069275,241.29820632615008,2.794504961270812
4561,120.63042252756526,2.8030086203937947,131.50732295568758,2.782230767190185
4562,123.33946344624626,2.8234440957961,128.5320779436598,2.8217274126692873
4563,166.56741425619285,2.833709259124844,162.50195096156347,2.8291396078224613
4564,134.53684816354888,2.8444018442261876,137.04303718945073,2.7780404269866925
4565,120.07455671852229,2.8542628949677256,199.56120388939712,2.7780404269866925
4566,121.58344290556484,2.8677163806701818,135.80945116112855,2.795634288588101
4567,129.34753484935732,2.8895630283232774,143.55579152303534,2.795634288588101
4568,129.3569637084983,2.8900579184461948,269.13346447191145,2.804776764969916
4569,136.64924542650016,2.9211409010593563,154.1138905146551,2.861165104038258
4570,171.5302410620936,2.9172137997968526,144.49613370742742,2.9083475242673424
4571,201.10510315215492,2.9379318670953447,134.0353502331165,2.9083475242673424
4572,192.21306461814663,2.9568484675616133,168.87169008934234,2.9083475242673424
4573,164.36342077227863,3.00529453295208,216.76954319538643,2.974584629155244
4574,142.03499498167454,3.0196169500920753,129.65514096928834,2.9231044883163833
4575,153.05513149636613,3.017146753929548,124.38672639915883,2.8714458230851783
4576,190.90926186515247,2.9942741001923827,135.52004932985886,2.890054284014238
4577,226.54198608223396,2.994302331508959,134.71551725741114,2.8930668308458807
4578,138.08630067696996,3.0234232937509344,310.69759102231535,2.9478619333257776
4579,236.56440594402662,3.055014078125698,131.196026027064,2.938895336762799
4580,146.6767668500758,2.9708132140649357,143.70817914328342,2.9776989120599757
4581,181.9944006777004,2.8529271901530158,216.89069385751543,2.982535004205303
4582,232.30112050748747,2.8474997684135306,140.09135921664057,3.0249344824485385
4583,242.14615358130777,2.8444701735581983,155.574903997813,3.0756989137638495
4584,195.10415045877502,2.7884242234420413,142.81267790199462,3.1404110472986613
4585,222.99191963728128,2.7884242234420413,135.4009441888109,3.1616565934726015
4586,164.57240719992564,2.79375087184173,136.5617083577391,3.236746076350513
4587,145.16903490440325,2.788151418262583,202.77840358406132,3.235203456007164
4588,126.78610326034399,2.7744817077574324,140.35399068310662,3.227292342765816
4589,258.4693703892726,2.7744817077574324,135.3606307049289,3.2245065980427423
4590,286.2098620719535,2.910435430331526,140.46515701099614,3.2304557634789
4591,259.1372793538244,2.8802992855956786,143.669349218795,3.2643431541407324
4592,195.49288861450975,2.8097901574533712,142.44342340133306,3.2845492913840775
4593,302.94948520689803,2.866974489392057,135.66305209043804,3.325889584805399
4594,146.77379725632113,2.824573539302421,139.8968011828714,3.332257602079426
4595,109.53348280248538,2.8923229025800974,330.88840959744675,3.342358503207821
4596,101.29205455608458,2.804717752442989,326.10825741912424,3.323021368777075
4597,100.19745699926733,2.819614706790973,318.65649904298533,3.323781177117322
4598,139.21674826386604,2.856525913863715,165.94453255753714,3.256625545054457
4599,178.51060192581613,2.911258127127266,161.97283548777034,3.240393939975489
4600,189.86258597811275,2.908033484111792,146.97684665214416,3.2235325055020385
4601,252.4552431634673,2.900352330136743,125.3668731127789,3.19366283409631
4602,234.3322638009617,2.8750829820769135,145.1814862968009,3.2096857481016543
4603,139.07675145343237,2.8421101751012876,150.81257025591373,3.278849076106749
4604,132.1282784568677,2.8622513453972993,127.77181730472411,3.250861802781305
4605,133.44601199868683,2.921787169972222,121.66184514900934,3.2324964321386114
4606,125.88545260360578,2.9127804785147764,222.40126503343862,3.2471103128933705
4607,138.93221319792886,2.9233116500414322,126.45247852857423,3.25849732888421
4608,161.9325896594394,2.9583638810836974,129.9112454835398,3.2762624160188856
4609,266.66886810960204,2.9538057382391982,133.08763235963667,3.2978784252846327
4610,272.98724715933326,2.9438990045269846,141.2609463469655,3.326010402856588
4611,150.79783298680314,2.966392077307386,175.12448770913764,3.4117827987090554
4612,131.95297951503514,2.977567835880347,139.72728537846825,3.373130458432684
4613,131.01360791121544,2.9626278199324374,124.90437210013522,3.376495196172179
4614,126.78275135378975,2.9684159030237756,204.00993468213105,3.2747822652308316
4615,136.19132413684878,3.0044754192399035,127.32857052432978,3.262340618478186
4616,177.3662413730371,3.0525981311291575,163.05970037466057,3.2985122798743736
4617,252.38194724793874,3.0576014276740775,124.49711301657399,3.3041852020080498
4618,169.36121588208192,3.029759374267194,147.25729342128727,3.349316688501699
4619,130.24185211921446,3.043181584529605,123.96763818368296,3.381843997725468
4620,169.07605855445195,3.026551237994309,204.87452224207144,3.372343523413628
4621,250.86383905286905,3.024231527027376,138.0734245776452,3.3912645228918934
4622,236.23926913364846,3.0212829644919688,153.8751062635635,3.435783653232807
4623,198.01356365938358,3.0124556552357076,144.3911921335287,3.322677621694925
4624,163.56014927958137,2.935475087282372,224.20256469048934,3.322677621694925
4625,128.77309029425294,2.928422284625366,135.72161486707046,3.340478273733559
4626,140.33989646720931,2.932620275048905,177.62186321466697,3.376886717949132
4627,135.5312152499323,2.9208415788136852,139.58914972894445,3.441007979149541
4628,122.66559255037421,2.916090424621018,267.7242681155077,3.4263481597232883
4629,132.60807589178415,2.906681492164859,233.35914848105477,3.2275107639643554
4630,123.07423216516537,2.9133299083867663,266.6806687851483,3.2436521044781133
4631,123.07272525854688,2.863751757880464,270.5408530400131,3.2204405883865204
4632,123.11729945086293,2.8545988766014183,265.326812982497,3.1378940545445917
4633,133.31088587605302,2.8319095602471966,181.72469363315562,3.0814565656874153
4634,149.47477601707965,2.8323690542730757,157.85153066805617,3.0814565656874153
4635,163.73292357910293,2.9314641885877326,147.1701493280795,3.09612144820571
4636,170.46917857874655,2.9340764764594196,135.18151277690936,3.09612144820571
4637,161.28226217567325,2.955995434071379,140.9453699230615,3.137079073339177
4638,213.39862757826305,2.947365231079864,134.34787917494856,3.25885707347438
4639,205.9422024090198,2.9330496291796946,162.2015152645109,3.272963622406984
4640,321.8482086756549,2.9228316135767725,120.10679831157661,3.3114899539296503
4641,205.702579872182,2.9008260778465425,132.3430455303748,3.3114899539296503
4642,170.55750401423091,2.9058340837611016,199.1420196930897,3.3551990600704076
4643,127.89003886318338,2.8312917642575255,151.67960242958821,3.3649291473217335
4644,223.0799532729663,2.8915817381639433,141.36740236399953,3.368790913479673
4645,247.95599989155522,2.9881013840855473,157.83921667644617,3.374429584742374
4646,228.67866364562656,2.9807689189912048,129.80181106314913,3.340140256608193
4647,241.4519124174796,2.973965037414322,133.43730625328868,3.346072087457534
4648,160.10343851604972,2.8652352273432253,131.7197040308217,3.349609469174208
4649,210.17725449166122,2.8776427037438252,137.28177241643425,3.3939557762785215
4650,216.57969578883012,2.8774045802358734,137.30791267686547,3.453675113105871
4651,213.18867389697633,2.940311481376366,149.6094830332896,3.4301296830413976
4652,163.87342187369055,2.9372224190001646,183.38334752314148,3.4739444420480083
4653,155.37412520103436,2.9351389122275098,145.93184055696258,3.4199401328005687
4654,185.2753506651876,2.9308022131302827,155.654327220338,3.456523536132201
4655,268.54941764974785,2.955394494185982,131.50201046511728,3.482987863036688
4656,171.45377931822668,2.957918138623369,171.52995907413268,3.513850718858017
4657,159.25485611858673,2.927371324561367,196.63602088153246,3.483398313053461
4658,142.53314528192186,2.9476998398214063,163.05070562292707,3.507333677655341
4659,231.40699838356795,2.938715546775692,135.99797235147776,3.462183923021064
4660,158.14752868149853,2.920140700544013,150.73481388717465,3.4632361612421385
4661,278.7299888555639,2.9179484947115393,140.39287599694717,3.438761600404485
4662,234.56160868706257,2.9387991328008116,190.5282221459155,3.460373806515667
4663,317.87059067667144,2.9088021335470033,136.29675089857557,3.4801363106909315
4664,215.78758914995137,2.874955003068603,170.8116391581944,3.5260209381123238
4665,295.3605071643833,2.860465987956791,127.39554025505271,3.493459255515548
4666,216.19572968211634,2.860465987956791,129.484067034149,3.493459255515548
4667,160.76241726805344,2.8531513018967973,152.74094392209238,3.5265522390954294
4668,152.23760455867526,3.013903158231496,280.908411374186,3.6053746053928766
4669,179.98059477685024,2.9609295605935846,135.98956453561436,3.5773518363812187
4670,160.73162521654,2.978021892618768,150.710278156991,3.61591534261155
4671,143.68554370830594,2.992071685888693,139.47968996249952,3.648007019495842
4672,127.10146163046713,2.987575174039425,132.9784085492365,3.614876325489114
4673,176.78105010393097,3.008185413210378,196.00386735466859,3.621645280917177
4674,180.84296491216398,3.0769009520537933,132.91591407658598,3.6545677728726687
4675,200.29792357091083,3.0635737426216183,142.98017529298068,3.6309017003724873
4676,178.08866594088988,3.0705905853799624,126.86628829304908,3.6859161229400175
4677,135.72782095485843,3.0710804467095434,134.33055398924756,3.7412489128620776
4678,149.72888326082767,3.0959923264304625,209.79391829467323,3.6760991702161667
4679,167.48404049982918,3.1245799505643457,165.56508276426158,3.6980562815123683
4680,137.92858725621397,3.0914163908049157,175.9633993442064,3.670535673807603
4681,186.154147240991,3.127576256576779,142.7264096667365,3.5731684473786283
4682,273.7842406898956,3.099641354019147,129.0000016501171,3.574329094338226
4683,130.86604487194796,3.0470747358844408,122.66193765293806,3.51599803494741
4684,135.44802210603928,3.0470747358844408,133.5834729060357,3.6031106463407627
4685,131.65038862360106,3.0367887148498904,126.39646855370563,3.633163905193711
4686,160.28276875585718,3.0202500936122503,128.67924002211035,3.5889161642907252
4687,175.804428625318,3.0202500936122503,152.3948713364553,3.5889161642907252
4688,215.52213418031937,2.9474446863155035,165.6938156566,3.6105044055232844
4689,285.1005986051525,3.027864366203703,136.50778102227275,3.6351739442002478
4690,273.5369111768512,2.9944762817711617,131.24032156746745,3.6351739442002478
4691,152.4584066898821,2.9755971776719163,150.98941356027194,3.6619628062166876
4692,202.15236242852865,2.9503044665859472,138.99913981325216,3.715485469205618
4693,163.5782979356751,2.9803037604629075,129.8817304429686,3.6672211174829585
4694,138.50232286716388,3.0080715045346618,245.6208580061761,3.6062436610969884
4695,134.21404543445786,3.0099053724269376,251.3237426774751,3.5408310601098365
4696,128.86396320041737,3.0067975099510202,248.9199900819537,3.537872971340782
4697,121.75363802269845,2.928027516793905,165.90110354263726,3.582856506188469
4698,121.87868246400262,2.9276600416139544,132.62952937863915,3.6047711929578115
4699,129.19880182299315,2.9276600416139544,131.17262383864286,3.5896067385736514
4700,124.03542551500311,2.9276600416139544,191.59186064573151,3.5896067385736514
4701,195.0674047175781,2.9547152520426287,131.40804835381863,3.510709171731599
4702,219.26892897378718,2.977397299337146,132.8352476664709,3.5642770765120937
4703,152.0655064346523,2.940046885946929,208.7993568746224,3.563600572447876
4704,150.33197497889302,2.9035946887505437,127.65256816631907,3.5621595496064424
4705,148.8341541812346,2.949830844464793,154.7456771153693,3.5621595496064424
4706,132.66729495861682,3.018914772258689,127.05451939898074,3.5838135149187065
4707,158.13069908069457,3.020757415688141,146.53223952404602,3.5825037962126913
4708,200.04054775459792,3.0391920299824977,136.40181446347304,3.6695493324534865
4709,136.52627731073753,2.983070460412665,132.14256204202798,3.716164748263935
4710,133.87143532079818,2.987437408427856,127.27391822021578,3.675802771514657
4711,126.6515210180773,3.018705991581002,262.3662804539477,3.719057383616408
4712,142.33294676687845,2.9900713796682163,130.04691349362452,3.72320459481842
4713,211.1662247975404,2.9720332727666867,128.9701251665539,3.72320459481842
4714,225.67198832312144,2.937938005460816,135.46383521992993,3.7499324108826597
4715,126.23508482673675,2.9509110536117626,270.752096361225,3.7216811292334353
4716,253.86508280892502,2.830288745738989,144.1699770996609,3.713327564964746
4717,226.50114869374016,2.8303940963121295,150.3644101108468,3.7326182373146772
4718,237.74473279629106,2.8303940963121295,133.26969871534473,3.770075432523167
4719,267.90230152636354,2.8860365276306585,138.44426882447885,3.792440662794873
4720,297.73214175080113,2.8174748641856557,130.26384017372735,3.85005522454802
4721,128.83965783629213,2.79947033877139,129.84646051909556,3.8497918983843933
4722,120.24433090657323,2.7801209189305167,247.29719238746287,3.7827630840374877
4723,134.6357974153231,2.8241513808025696,135.8012107487456,3.7926462822685156
4724,145.553185834786,2.850602729988001,132.94228165401583,3.812051233995079
4725,141.40498264951384,2.8841591099037873,175.08476172687335,3.825808536250808
4726,130.0227939105945,2.9172908870257004,282.0925511430967,3.8836410779783037
4727,132.33979549255014,2.9244872316703887,220.96221168839423,3.8935461618945775
4728,129.12518959527253,2.9363886295551946,129.09262258102768,3.834637733808338
4729,131.1829659452111,2.9441021966901637,245.33111241713573,3.8739470780007887
4730,148.4068356221484,3.0109223576219564,172.855399494751,3.822875054447709
4731,141.3889045847431,2.9712197425048656,123.09016825881322,3.7839553523459974
4732,135.54541717581657,2.9698923573387686,142.11846469529593,3.783420716692395
4733,136.11186959848902,2.988620718438213,269.9296566949112,3.8588720078995786
4734,143.422708142149,2.977372674773471,137.02735466614214,3.8503607546675314
4735,133.7354167632402,2.97042438765587,131.27380852761593,3.7536603294020727
4736,138.1937089955465,2.98086237461721,188.32444568501916,3.7793482597092516
4737,136.79008049568978,2.9713428143202383,151.550536442697,3.7200898476366824
4738,143.595202958762,2.9798314179468353,127.02119824609811,3.682745704133161
4739,128.05874170390751,2.984577438325281,161.17081617102946,3.709220994908464
4740,125.55403831840471,2.9654015977974644,209.33365929249823,3.7078584605396188
4741,131.5698320321722,2.940387863521953,256.7693126531717,3.6985875596135
4742,129.39741016080364,2.9316083148181367,150.05106369194613,3.6985875596135
4743,186.06984506058689,2.8410910481706875,196.19239623290883,3.7328593561867547
4744,239.20683162487757,2.822619284374917,128.84593878679618,3.7225521599765337
4745,260.1382931720857,2.825084094409642,132.2605072218745,3.7225521599765337
4746,291.0555607014212,2.76693235475235,127.24791369423077,3.74716142151469
4747,253.7136004851009,2.7005613505895014,142.27991653288,3.747698447613617
4748,274.1999619660466,2.7300120642093932,139.87189044168886,3.7519768687544066
4749,127.36800860457942,2.6705328768323677,210.05471091170045,3.7258491165419136
4750,132.1754731599719,2.675280477533953,292.38271781363574,3.7531947913686077
4751,142.93652857876418,2.682591399914829,164.18174832107024,3.60261962347938
4752,134.14719041854005,2.7077743739433418,209.73109547328556,3.628885335308056
4753,128.96080255530882,2.7084633955963744,249.35057145336108,3.5732165273685053
4754,144.01137539613717,2.8016563594690993,262.1988539475913,3.6035443815944435
4755,142.81980536715798,2.8364067748175925,257.02078695045765,3.563518046580885
4756,125.73283078688752,2.8533748558926377,284.0998745586279,3.563518046580885
4757,128.6499875896742,2.900372501189864,286.5632705662125,3.6217684228680636
4758,203.91227893765344,2.8790643228857906,140.50886635466978,3.6217684228680636
4759,136.2043229602832,2.860045432506401,231.40675068377243,3.6383978270143604
4760,124.83384165038042,2.8928864952651883,260.5352746571475,3.615500689142877
4761,130.2993151947237,2.946148277740026,257.94052224233997,3.5956339581999623
4762,141.0455283347122,2.9304822981623126,249.31489666503512,3.6247936238658394
4763,132.81458483990872,2.922775862897438,280.4794092930631,3.6380369355704505
4764,138.1359189972517,2.9311506082348573,292.595859823344,3.6861581209022227
4765,134.42418814764795,2.9104106198465227,269.19860851420503,3.6808660593366542
4766,133.37737833846708,2.935181599706464,145.69340461317296,3.6566599357119998
4767,186.59378307485943,2.960213020298097,161.23580374469213,3.7106211038815884
4768,248.81540477295397,3.031683307245793,133.6254306054098,3.705008433587873
4769,195.26394111693287,2.9503944911124003,130.9875495146076,3.7154322839750007
4770,286.01261615109235,2.868705194469567,136.07872752230588,3.737932893277621
4771,256.1261067926371,2.820653908665175,136.2295077893719,3.737932893277621
4772,221.60116573835614,2.812191985466764,136.31164037672838,3.7468159060442736
4773,240.6657668627695,2.7379244501190576,135.45882599671015,3.749388658982516
4774,127.67783220097755,2.7436905308979114,197.1060020847616,3.7899865107229505
4775,201.04574246822114,2.7371908993831684,147.45960330453522,3.7646922076301443
4776,129.86382906862957,2.73882186841837,141.73398017068524,3.753454186912416
4777,181.22668377127658,2.76043791273564,160.09751667531438,3.7508875683133196
4778,213.32765088089945,2.76043791273564,159.1005015638493,3.749914052313466
4779,171.5403207549896,2.7641239419544394,155.31689295581654,3.775505789248389
4780,228.96890673159484,2.7950257384771815,133.5541977729951,3.7725719758297407
4781,171.1837013420821,2.7628841116876246,148.87642313921572,3.853064813515931
4782,246.117153256916,2.8097487760261375,148.09968635214818,3.8902150061421765
