,agent1,Glc,P,Amylase,Starch
638,1.5988595578610383,4.038394043587184,8.770840693266035,7.3581501591766925,9.32536229630781
639,1.5993583870982746,3.71281461113649,8.781295630920841,7.401203383959795,9.323252339756978
640,1.5993423935144035,3.9131688456916742,8.781207817964532,7.401129371925956,9.321255193606568
641,1.5993264000904683,4.121291270887669,8.781120005886352,7.4010553606322365,9.319180365485787
642,1.5995339483992965,3.7907372650119773,8.79013535747225,7.446507052740273,9.317027179651273
643,1.5995179530598125,3.995385671623517,8.790047456118675,7.4464325876697455,9.314987146239634
644,1.5999003696534273,3.675265565409906,8.799929283686483,7.489614554501226,9.312868197854037
645,1.5998843706497308,3.8765142820469,8.799841284393645,7.489539658355681,9.310862214479132
646,1.5998683718060243,4.085701745202169,8.7997532859808,7.489464762959098,9.308776843574005
647,1.6002771321329026,3.7601232576265504,8.809767187409422,7.533523214463085,9.306611360009736
648,1.6002956249955944,3.4594494684580717,8.817851228786576,7.575922190014545,9.30455966583589
649,1.6002796220393445,3.6541369541996156,8.817763050274289,7.5758464307926445,9.30261939943687
650,1.600263619243124,3.856846148389626,8.817674872643787,7.5757706723283365,9.30059891588728
651,1.6006201688156867,3.5502506987550615,8.827432147424613,7.6175539220767945,9.29849730728929
652,1.6006041626139986,3.7497998883389903,8.827343873103139,7.617477746537574,9.296508475395308
653,1.6005881565723725,3.9575037206529653,8.827255599664408,7.617401571760109,9.294438097007426
654,1.600828993939915,3.6446501117989625,8.836441641974359,7.660905144780245,9.292285318341952
655,1.6008129856499755,3.849245653393018,8.836353277557938,7.660828535728798,9.290246075607817
656,1.600796977520119,4.062131472343429,8.836264914025163,7.660751927443441,9.288123930032992
657,1.6010149752064862,3.7428990920090355,8.845338864261528,7.705538415828865,9.285918085448307
658,1.600998965056734,3.9527231525550395,8.845250410872886,7.705461360444707,9.283826611372083
659,1.6009829550670833,4.170974744465878,8.845161958368777,7.705384305831102,9.281650861914546
660,1.6016075741177336,3.845191947817244,8.856249534481524,7.749320700312655,9.279390102380443
661,1.6015915580419924,4.060373520800298,8.85616097198618,7.749243207105652,9.277245108230394
662,1.6019108601172696,3.743554756392089,8.865740192221415,7.793520585550442,9.275014498933952
663,1.6018948410086684,3.955802072309626,8.865651534819492,7.793442650344587,9.272898901274312
664,1.6018788220602582,4.176669320124372,8.865562878304143,7.793364715918083,9.270697104226944
665,1.6018628032720377,4.406232311604575,8.86547422267536,7.793286782270925,9.268408349674168
666,1.6027960639872136,4.066159005757933,8.878093814698376,7.838244832771198,9.266032042219141
667,1.6029591444035902,3.751092562257684,8.886905600546397,7.883408868489774,9.263773550138744
668,1.6029431148121462,3.9661026647340116,8.886816731490391,7.883330034401089,9.261630436269224
669,1.602927085380998,4.189934308444127,8.886727863323076,7.883251201100745,9.259399106917494
670,1.6034298883976157,3.8673797472439206,8.897221851294331,7.928066174366028,9.257078785119402
671,1.6034138540987317,4.088441548924856,8.897132879075818,7.927986893704284,9.254875209576767
672,1.6034659934072015,3.7741865489722732,8.905398435580224,7.973974562060361,9.252581972639751
673,1.6034499587472675,3.9926391508158336,8.905309381595869,7.97389482231474,9.250404543382935
674,1.6035961739874234,3.686461738334728,8.91404071450752,8.018344815634487,9.248136779873656
675,1.6035801380256836,3.9023997687102394,8.913951574100375,8.01826463218633,9.245984549555928
676,1.6037120342786981,3.603819614111794,8.922612598944017,8.061780851673735,9.243741365046585
677,1.6036959971583553,3.8173500945998216,8.922523372818027,8.061700233865219,9.241613262446092
678,1.6036799601983838,4.040034309543011,8.9224341475843,8.06161961686288,9.239393622429027
679,1.6040200290090878,3.7329567932014522,8.93212604581483,8.105623372476408,9.237081489158514
680,1.6040039888087978,3.9532503238194168,8.932036724554372,8.105542316242683,9.234885809741764
681,1.6039879487689097,4.182857913261076,8.931947404187127,8.10546126081952,9.232596989664216
682,1.6043373571610484,3.8669883517245283,8.94168699340148,8.15100243498555,9.230214172794474
683,1.6043213137874768,4.094250885761381,8.941597576531548,8.1509209249612,9.227948858613543
684,1.604588452605458,3.7857534361140632,8.95093151817876,8.195911069919923,9.225588811196936
685,1.604572406720932,4.010786327442455,8.950842008863578,8.195829110809223,9.223345847820196
686,1.6051138499141016,3.709304618787559,8.961534932617417,8.238514854929194,9.22100744202196
687,1.6050977987756023,3.9321757041872694,8.96144531726809,8.238432469780646,9.218786150163082
688,1.605186122429249,3.637204311863746,8.969897846235385,8.282542617638535,9.216468771700622
689,1.6051700705680247,3.8580731857430814,8.969808147256924,8.282459792212359,9.21426755455368
690,1.6052527137087045,3.5694754513811566,8.978232838993149,8.325766905738371,9.21196958367186
691,1.6052366611815674,3.78845058494079,8.97814305666476,8.325683648069313,9.209787355692882
692,1.6052206088149557,4.017165314024523,8.978053275234192,8.325600391232832,9.207507731683428
693,1.6053011290599328,3.7187420379467087,8.986467631378288,8.370701906202326,9.205129631160823
694,1.6052850760486421,3.9456096277982713,8.986377766701974,8.370618199183264,9.202868532091792
695,1.60547594779786,3.6533808536457033,8.995338605074442,8.41436488999193,9.200508217426954
696,1.6054598930383819,3.8784964628426613,8.995248651688392,8.41428074634303,9.198264690914725
697,1.6054438384394516,4.113603885534104,8.995158699201875,8.414196603535567,9.195921246191254
698,1.6056061302019637,3.811052200013924,9.003978780501518,8.459959981791336,9.193476853700753
699,1.6055900741406617,4.0444600908081965,9.003888740713712,8.459875382191518,9.191150458919054
700,1.6059757363265903,3.74789851639883,9.013815156726025,8.503748636177257,9.188722310767755
701,1.605959676569227,3.9796869187244757,9.013725018574458,8.503663598690895,9.18641216473154
702,1.6059436169724612,4.22172635425652,9.013634881324272,8.503578562054908,9.18399950828588
703,1.6064618461110913,3.9142973187299295,9.02421919150558,8.548747246842796,9.181483376877315
704,1.6064457814926303,4.154747060393218,9.024128949313665,8.548661759370328,9.179086673197181
705,1.6067609188500664,3.8529938773094847,9.033710385917129,8.594134946257151,9.176585651528692
706,1.606744851240878,4.0919877877368185,9.033620048813269,8.594049004907689,9.174203561268515
707,1.607526215972318,3.7956918232609214,9.04551072615975,8.636482945557807,9.171716305888369
708,1.6075101407101584,4.033274625911363,9.045420271052487,8.636396580728352,9.169348381129623
709,1.6074940656087513,4.28145119276203,9.045329816849776,8.636310216762546,9.166874518649843
710,1.6078022427354912,3.9734312245105183,9.05488188161326,8.683237510508357,9.164293761430415
711,1.6077861647130638,4.220304696409037,9.054791332794444,8.683150678133252,9.161832986430692
712,1.6082154651634202,3.9176587958041797,9.0649443383491,8.728805995960602,9.159264381013076
713,1.6081993830087686,4.163325338034769,9.064853688905718,8.728718707900644,9.15681573118108
714,1.6092980077494885,3.8656819398236366,9.078321835619894,8.77037949763901,9.15425834638835
715,1.6093040439884314,3.5888197951111205,9.086387082074436,8.814267274140851,9.151821666394655
716,1.6092879509479916,3.8215695155958116,9.086296218203616,8.81417913146811,9.149502292091166
717,1.6092718580684822,4.065237329348407,9.086205355241434,8.814090989676796,9.147073736773766
718,1.6093378548673796,3.7762531679689246,9.09456719558974,8.859911416018114,9.144534753265978
719,1.6093217614888309,4.019077293533594,9.094476249917784,8.859822816903954,9.142114689037482
720,1.6098591453019973,3.7344651356838243,9.105171625265097,8.9027496451263,9.13958327813502
721,1.6098430467105442,3.9764977066279856,9.105080573548845,8.90266061762985,9.137171183146284
722,1.6100590993741235,3.695766020851872,9.114187885892193,8.946748447028636,9.134646887216098
723,1.6100429987831297,3.937154689602745,9.114096744013334,8.946658979544166,9.132241284483115
724,1.610437302744114,3.6602166507857934,9.124087319775121,8.989410346700003,9.129722589651575
725,1.6104211983710865,3.9010487718092994,9.123996078901923,8.989320452596536,9.127322605193777
726,1.6104151819055006,3.6275818362769043,9.13200687927766,9.03369701631366,9.12480866061489
727,1.6103990777536816,3.868017242115023,9.131915559208867,9.033606679343496,9.12241269571172
728,1.6104373969621855,3.597982643480827,9.140145630278486,9.077385311800839,9.119901850662453
729,1.6104212925882158,3.838131370874218,9.140054228822184,9.07729453794772,9.117508804571749
730,1.61040518837529,4.089859994765356,9.139962828279895,9.077203765002341,9.114999959431655
731,1.610462805643449,3.806489235275873,9.1482883751277,9.123370036197057,9.112373971856911
732,1.6104467010153924,4.057985135611203,9.148196892243948,9.123278802496696,9.109867508464916
733,1.6110940854357667,3.7780127893600373,9.159441913772657,9.166113196931686,9.10724287949289
734,1.6111095643757896,3.5173520418762045,9.16756215969104,9.20900285900584,9.10473840448448
735,1.6110934532801457,3.756944458947649,9.167470484069442,9.208910768977251,9.102351081194517
736,1.6110773423456128,4.008397083344396,9.167378809364601,9.20881867986956,9.09984515574529
737,1.6110612315721893,4.271860394642994,9.167287135576508,9.208726591682762,9.09721912334104
738,1.611244434721889,3.9803584665058414,9.17623737198499,9.25628219122675,9.094471790498543
739,1.6112283222775419,4.243854975502044,9.176145609611272,9.256189628404838,9.09184548265483
740,1.6112550517849757,3.955507299867941,9.184322056630313,9.30423325423193,9.089096748533088
741,1.6113798464197775,3.687086790748994,9.192983979236002,9.348582091550163,9.086468693486506
742,1.6113637326213133,3.938886078071335,9.19289204939621,9.348488605729248,9.083959467217667
743,1.611347618983987,4.203018671203038,9.192800120475717,9.34839512084319,9.08132690780307
744,1.6120802864721588,3.9199754609711297,9.204471396343022,9.392427847814568,9.07856967704569
745,1.6120641656692942,4.184434476645173,9.20437935162906,9.392333923536091,9.075933909194633
746,1.6123676069796464,3.903623725400027,9.213929460326334,9.438350341462796,9.073172393929353
747,1.6123514833035766,4.168578686765448,9.21383732103173,9.438255957959381,9.070531722229386
748,1.6124246333447492,3.8900282734116356,9.222248844177267,9.485268426261515,9.067764160214228
749,1.6124085090984157,4.155632909864433,9.222156621688825,9.485173573577251,9.06511704720527
750,1.6130710115453069,3.879261286438934,9.233485644001412,9.529068003224728,9.062341857914241
751,1.613209972746119,3.621463533517838,9.242226369161791,9.572533837692934,9.05968785466313
752,1.6131938406463917,3.8759270070494,9.2421339468981,9.572438112354556,9.057152260902914
753,1.6132713993512637,3.6195132184065058,9.250571263446092,9.616179229169926,9.054487844859205
754,1.6132552666372701,3.8750359942330426,9.250478757733458,9.616083067377634,9.05194171027117
755,1.6132391340846037,4.143556316621531,9.25038625294588,9.61598690654696,9.049265600126581
756,1.6136315113979265,3.87149548023171,9.26038206779186,9.66113492064884,9.046457967113854
757,1.6136163177495344,3.6176966045180876,9.268362287728444,9.70530536392894,9.043771106876447
758,1.6137102890111998,3.3811539460216444,9.276882717447286,9.746018086899719,9.04120234396982
759,1.6136941519083097,3.6273828084297963,9.276789948620111,9.74592062671885,9.038749305206904
760,1.6136780149667906,3.8867667433876036,9.276697180720625,9.745823167512581,9.036164715625993
761,1.613661878186641,4.159503692254003,9.276604413748817,9.745725709280906,9.0334465958135
762,1.6142603731872633,3.8901098314081186,9.287622383611664,9.790020377668387,9.03059335153428
763,1.6142442305835314,4.164253460060131,9.287529507387829,9.78992247746461,9.027861220303262
764,1.615233506981818,3.8956638648505746,9.300484676506604,9.832312903164533,9.024992730095548
765,1.6153807575848123,3.6446180370170245,9.309276683738165,9.875978906608584,9.022245980985675
766,1.6153646037772365,3.908379161120962,9.309183590971328,9.875880146819517,9.019617782823023
767,1.6153484501311988,4.185861158085153,9.309090499135419,9.87578138801805,9.016852375837637
768,1.6158544313990997,3.918088098359303,9.319658717505474,9.920882967952638,9.013948133275145
769,1.6158382728547858,4.197332201268806,9.3195655209183,9.920783759122958,9.011165160955906
770,1.6161945476280901,3.930015556699321,9.329395060749727,9.966782074676201,9.008242045797465
771,1.616277141554547,3.680311016408053,9.337871581103329,10.01118809586639,9.00544007788813
772,1.6162609787831315,3.949597665026139,9.337778202387518,10.01108798398543,9.002756788970068
773,1.6165689308050168,3.6999209750532986,9.347370496926192,10.05457824716857,8.999932287557455
774,1.6165527651157088,3.971426746197878,9.347277023221222,10.054477701386098,8.997226860531036
775,1.6166286627354671,3.721549617392566,9.355722026856245,10.099393418630415,8.994378867933676
776,1.6166124964488398,3.9954274826345046,9.355628469635977,10.099292424696229,8.991649773337615
777,1.616790683915375,3.7453456536244047,9.36458002611145,10.143962623830717,8.98877670156943
778,1.6167745160085358,4.02171191733212,9.364486380311188,10.143861184204479,8.986022776630772
779,1.6170488390744184,3.7712578898767557,9.373914537542088,10.188344930691404,8.98312345087891
780,1.6170326685860277,4.050227923081925,9.373820798396713,10.188243047242096,8.98034354218656
781,1.617312284400363,3.799242233740802,9.383276364929714,10.233026221572109,8.9774167966102
782,1.6172961112775188,4.080942504488547,9.383182532166064,10.232923891309893,8.974609639810533
783,1.6174810403803541,3.8293135874366655,9.392170636113672,10.278535414112476,8.97165418498832
784,1.6174648655699504,4.113886204823252,9.392076714407311,10.278432628758335,8.968818359341245
785,1.6182169923633425,3.8615519950033628,9.403873210106154,10.321551266630648,8.965832734986352
786,1.6182008101934189,4.149051217234584,9.403779171374053,10.321448051117981,8.96296769828149
787,1.618351253712141,3.8956281332844944,9.412600933991085,10.36801702647061,8.95995141925943
788,1.618731474100708,3.6585863986021394,9.42256076356077,10.410586680234305,8.957055154538937
789,1.6187152867859669,3.93740759287909,9.422466537953134,10.410482574367503,8.954277006185983
790,1.618699099633099,4.231471070145421,9.422372313287754,10.41037846954176,8.951346434902499
791,1.6196841467536163,3.9756251716058215,9.435327693914779,10.453658377870978,8.948261583288916
792,1.6196679499121487,4.2729590703578815,9.43523334063784,10.4535538412872,8.945298364123046
793,1.620238543014767,4.015623353035102,9.446141937475476,10.499412244216932,8.942179384354985
794,1.6202868523050475,3.7745661325773185,9.454468001565942,10.545063899094195,8.939181770635672
795,1.6202706494365244,4.063488784479798,9.454373456885927,10.544958448455205,8.936302774842328
796,1.620975315480336,3.82091795421183,9.465948566712555,10.587832763456271,8.933266563266203
797,1.620959105727181,4.113589971922492,9.465853907226888,10.587726885128637,8.930350128331668
798,1.6209428961361239,4.4221419524925345,9.465759248687815,10.587621007859786,8.927274893665686
799,1.6222770744692336,4.159725645695556,9.480453724998261,10.631292113009735,8.924039226366608
800,1.6231678724479772,3.9133667946878665,9.492960058543323,10.674357405154662,8.920926813989524
801,1.6231516407692528,4.213561791553383,9.492865128942737,10.674250661580611,8.91793526341605
802,1.6240852500999827,3.9650434945491138,9.505587670688627,10.717722531823926,8.914781738954098
803,1.6246544707684862,3.7318947271402503,9.516511075591392,10.760279695200719,8.911749547553079
804,1.6246382242237785,4.02428778182312,9.516415910480637,10.760172092403767,8.908836126321303
805,1.6248226004140363,3.7887285860870223,9.525437019176525,10.805356505871774,8.905759392458505
806,1.624806352188032,4.085589450713395,9.525341764806333,10.805248452306715,8.902801347345457
807,1.6256339744093937,3.8477345732437596,9.537547701059799,10.847877341137236,8.899678207746271
808,1.6256177180696496,4.149115454212779,9.537452325582787,10.847768862363825,8.896675017381046
809,1.6260692801207686,3.908573858181134,9.547800739879962,10.893030043028512,8.893505028779986
810,1.6260530194279674,4.214649640125548,9.547705261872563,10.892921112728082,8.890454945052868
811,1.6266386966506219,3.9715419401534895,9.558719641793687,10.938246245361,8.887236284778867
812,1.6266224302636554,4.282432141426593,9.558624054597269,10.938136862898547,8.884138113249094
813,1.6276816017603213,4.036617563064853,9.571984997226837,10.981837399571635,8.880869590339971
814,1.628159363577933,3.805697063789474,9.58247317662213,11.025763601869734,8.877722650596994
815,1.6284138485612463,3.5890253946960815,9.591858443264153,11.068202305995545,8.874694496512383
816,1.6283975644227606,3.8813140678015965,9.59176252467972,11.068091623972485,8.871782503933824
817,1.6283812804471165,4.1907469625555365,9.591666607054472,11.067980943056245,8.868699069029839
818,1.6287013928464023,3.9533659110390214,9.601377758040485,11.11444892917832,8.865441836159137
819,1.6291121182894213,3.730613091742803,9.611538962889027,11.157799432937985,8.862304157785069
820,1.6290958271682383,4.033733644342835,9.611442847499397,11.157687854943655,8.859283956156181
821,1.6299713601554044,3.8075571981851777,9.62390674073668,11.199611380883733,8.856088295116939
822,1.629955060441803,4.116358407637236,9.623810501669274,11.199499384769924,8.853011341383747
823,1.6302991785152612,3.8864713226506176,9.633648106105577,11.245060062310415,8.849757014800552
824,1.630282875523476,4.201153184594328,9.633551769624516,11.244947611709792,8.846621309963835
825,1.631102357669927,3.9677608062913357,9.645743984111709,11.289064205105651,8.843306230281009
826,1.6318255821880874,3.7483605366568815,9.657463739391815,11.331065559015485,8.84011096205637
827,1.6318092639322654,4.0572538442279695,9.65736716475442,11.330952248359894,8.837033253034985
828,1.63185685626776,3.8338421933329796,9.665745994021698,11.377398043970802,8.833774503574507
829,1.6318405376991973,4.1491114033254775,9.665649336561758,11.377284269990362,8.830633090345327
830,1.6323934064619499,3.921959334158636,9.67652935923913,11.42221091432672,8.82730848828829
831,1.6323770825278852,4.243695560369523,9.676432593945536,11.422096692217577,8.824102460745365
832,1.632883734284981,4.012484151563155,9.687086443895446,11.46832688137813,8.820711177243654
833,1.632867405447638,4.340840329324002,9.686989573031006,11.468212198109317,8.817439007105857
834,1.6337773794847867,4.105532104656726,9.699642238582971,11.513495054322343,8.813979510473045
835,1.6337610417109918,4.440600871720343,9.699545242160585,11.5133799193718,8.810640272454094
836,1.6346412507176633,4.200927658779205,9.712054957671308,11.55993586957866,8.807111709157603
837,1.6347901360847996,3.975352720383537,9.720948940684554,11.607562613886449,8.803703970290975
838,1.6347737881834388,4.305495371103153,9.720851731195147,11.60744653826031,8.800414109208804
839,1.6351236585598283,4.075628897811751,9.730741171284397,11.655224227120614,8.796932635876722
840,1.6354918135882721,3.8594657651715254,9.740722788177377,11.700350492302727,8.793569871078317
841,1.6354754586701363,4.185248547258631,9.740625380949496,11.700233488797803,8.79032372161216
842,1.6359356324155176,3.964376212599968,9.751064168063879,11.746136328018297,8.786883754419318
843,1.6359192730591936,4.297800110207744,9.750966657422198,11.746018866655017,8.783561250168075
844,1.6364179316384624,4.072109209951843,9.761598082092316,11.792993320936914,8.780042658719676
845,1.637319582985137,3.8596850164134016,9.774226732623344,11.835421582652739,8.776642267046205
846,1.6373032097893072,4.189242649862862,9.774128990356017,11.835303228436912,8.773358538320538
847,1.6376770374769238,3.9715105454495574,9.784149258677648,11.88173950500282,8.769876540926854
848,1.6376606607065491,4.309218517603104,9.784051417185061,11.88162068760777,8.766511365288855
849,1.6378620850224304,4.086384330015776,9.793219994540738,11.9302742617671,8.762945552296392
850,1.6378457064015801,4.432434305765669,9.793122062340792,11.930154959024481,8.759497014444937
851,1.6386561999604334,4.2045215538343506,9.805306376130968,11.97709700596587,8.755845475680339
852,1.6389450523202025,3.989704437152243,9.814912536729764,12.024172069849554,8.7523127106994
853,1.6389286628696793,4.332580238403541,9.814814387604397,12.024051828128854,8.748896030589336
854,1.6397342124502088,4.112366046410834,9.826979480167303,12.069950616360714,8.74527380395657
855,1.639973882616118,3.904731600742214,9.83634741559952,12.116269466298824,8.741769148296402
856,1.639957482877292,4.244942057168082,9.836249052125364,12.116148303604161,8.7383792355675
857,1.6406219900452692,4.031690389607112,9.847720965426118,12.161815388386739,8.73478128268343
858,1.6410795507475668,3.830612674901315,9.85817173443157,12.20614510608198,8.731299510972978
859,1.6410631399520594,4.168643370156502,9.858073152714226,12.20602304463092,8.72793150796405
860,1.6412330674121869,3.961616568512242,9.867102261235518,12.253365261061418,8.724353019828783
861,1.6414076609581278,3.7665709338389908,9.876155234639212,12.298341577220045,8.72088887700114
862,1.6413912468815182,4.1030192103574095,9.876056473086866,12.298218593804272,8.717536808690094
863,1.6413748329690494,4.4607726806967625,9.875957712522135,12.298095611618335,8.713971688316692
864,1.6425769586657712,4.241435893887402,9.89009759736286,12.343477780121114,8.710190905608508
865,1.643011109489208,4.034219958875791,9.900441935315682,12.390345192329498,8.706527624548551
866,1.642994679378113,4.39034745513625,9.900342930896329,12.390221288877575,8.702978880887706
867,1.6444452537459207,4.176826974192042,9.915720572221188,12.433622993929845,8.699211721628515
868,1.6451054537976013,3.9749150697887354,9.927193031580074,12.478678770733234,8.6955614914678
869,1.6454743700903982,3.7843093600659055,9.937226855288054,12.522932321327609,8.692025198483094
870,1.6454579153466973,4.128072927410509,9.937127483019502,12.522807092004395,8.688600264126727
871,1.6454414607675438,4.4939347758432575,9.937028111744672,12.522681863933476,8.684954346832466
872,1.6465856662177594,4.278380724884997,9.950901215098268,12.568846363948815,8.681084761759585
873,1.6476833185538067,4.074622760775343,9.964549519471118,12.61289431874974,8.677331815868108
874,1.647666841720621,4.439727050005869,9.964449873975923,12.612768189806554,8.673693592195368
875,1.6488335994883365,4.228851402480112,9.978445574144644,12.658291509764567,8.6698288561869
876,1.6490112509630732,4.029449096669559,9.987550949749465,12.706497123979732,8.666080080954114
877,1.6496337255066862,3.8413180894931753,9.99885900554259,12.750202095002262,8.662443940903957
878,1.649617229169431,4.195130239066159,9.998759016952535,12.750074592981312,8.65891881083701
879,1.6505855503021702,3.999849521871602,10.011781961168115,12.79393024054769,8.655164153122968
880,1.6505690444466672,4.365340564803406,10.011681843348503,12.793802301245284,8.651522291067167
881,1.650771503605057,4.162636901031897,10.020918447754033,12.84345956076664,8.647647994422593
882,1.6513314693603562,3.971310259680947,10.03192563976574,12.889043664326845,8.643886609422566
883,1.6513149560456626,4.337638413229576,10.031825320509343,12.888914773890201,8.64023649188996
884,1.6523722825760663,4.138910168656363,10.045297083452189,12.933968393481278,8.636350740816646
885,1.6525617926504816,3.9508485971573726,10.054478359190579,12.981200592570637,8.632578192046987
886,1.65277086012063,3.7732320579128764,10.06375730915621,13.026188894455837,8.628915619777736
887,1.6529314965919548,3.6054040969783454,10.072797488574357,13.069364887946998,8.625360754028744
888,1.652914967276989,3.951703523868619,10.072696760599472,13.069234194298119,8.621911145611891
889,1.6528984381273162,4.321839152338131,10.072596033631866,13.069103501956176,8.618223175045388
890,1.6538142167536285,4.128757099179061,10.0853747225351,13.114742114373591,8.614293186253606
891,1.654605956441313,3.945979586636046,10.09754391512941,13.158858094623694,8.610474605391888
892,1.6549121436338832,3.772952484230796,10.107313499070532,13.203355093147604,8.606765235090894
893,1.6551858524790584,3.6093116332050195,10.116923763588437,13.246012182231343,8.603162250045129
894,1.6551693006205335,3.960571675789299,10.1168225943508,13.245879722109521,8.599663257065622
895,1.6554409676106052,3.789129984705485,10.126423955109196,13.290734278443363,8.59591944468835
896,1.655424413200929,4.15430962220594,10.126322690869644,13.290601371100578,8.5922813102059
897,1.6556995581831622,3.9749148355932857,10.135942460879248,13.337661686733972,8.588394577347337
898,1.6561139535919658,3.8052284784027215,10.146252813647262,13.381974759120098,8.58461503383838
899,1.6560973924524298,4.174046845483493,10.146151351119126,13.381840939372507,8.580940623494387
900,1.6568788361205622,3.996175584599164,10.15828049954606,13.426587202005459,8.577014060147611
901,1.6568622673322009,4.379490344544478,10.158178916741063,13.426452936133439,8.57319474279
902,1.6579892894500783,4.193097532841634,10.172022420454283,13.471786413194964,8.569119782393832
903,1.6581445169454097,4.016336968461381,10.181061093249047,13.519965975184459,8.565154092168916
904,1.658427617141011,3.849112404656467,10.190733429344657,13.565486135021098,8.561294337195646
905,1.6584110328648396,4.22610227052625,10.190631522010364,13.565350480159749,8.557538440682336
906,1.6593124226135751,4.050441228593556,10.203365641461835,13.610147030288273,8.553523050428437
907,1.659491635481431,3.883847813632208,10.212529409579295,13.656615975928409,8.54961400135507
908,1.659561921410083,3.7261240896681467,10.221154802645389,13.701714514902378,8.545808222912074
909,1.6596760677481286,3.5767771211526775,10.229997573392847,13.744745390117096,8.542103267017483
910,1.659659470987451,3.93884415884658,10.229895273417114,13.744607942663194,8.538496817930161
911,1.6601242646923124,3.7810470976177237,10.240474153802195,13.788356513606427,8.534627476150812
912,1.6601076634496654,4.159314542236561,10.240371749060657,13.78821863004129,8.530859077325152
913,1.6608233352915196,3.992688696126722,10.252194634606933,13.83324370361013,8.526823464032947
914,1.6617512400584138,3.8346037458814,10.265071568688267,13.8753078911026,8.522891003306169
915,1.6617346225460132,4.21915399082776,10.26496891797258,13.87516913802369,8.519059888486298
916,1.662169107842195,4.051847685577429,10.275407899476045,13.922340913021676,8.514957612209892
917,1.6621524861511165,4.453257610262908,10.27530514539705,13.922201689612546,8.510957958202146
918,1.663045191745259,4.276776881785824,10.288014324015423,13.969699538844122,8.506683217018555
919,1.6636978646681373,4.109264213338243,10.299539721536147,14.016459506338434,8.502513361944057
920,1.664078618830036,3.950314106089237,10.309722301607973,14.062707280925238,8.49844610158001
921,1.6640619780438477,4.348488654038213,10.309619204384957,14.062566653852429,8.494478976608093
922,1.6648967604813367,4.180246569856233,10.322050962216617,14.109244256002171,8.490232195396711
923,1.6651910098824338,4.020486362379007,10.331811172434476,14.156773638886103,8.486087977535789
924,1.6651765563185772,3.868972283281013,10.340044691186062,14.204038080141522,8.482043548829383
925,1.6656614265368814,3.7253540284451065,10.350749707340887,14.247019870091192,8.478096284131965
926,1.665644769922616,4.112011302101615,10.350646199843814,14.24687739989249,8.474244557897155
927,1.666028797239856,3.95899003417257,10.360854301867878,14.293194360002317,8.470108506355098
928,1.666153334443686,3.81373790639464,10.369779764895481,14.339067247118816,8.46607002961082
929,1.6661366729103417,4.20957700856682,10.369676067097833,14.338923856446344,8.462126596515013
930,1.6674027000771066,4.0549066463651995,10.384252361942508,14.381913992588064,8.457894079329465
931,1.6682529007013684,3.907646947097395,10.396776562443025,14.425269856010706,8.453760250585502
932,1.6682362181723613,4.312916273467851,10.3966725946774,14.425125603312146,8.449722628954596
933,1.6690937989478365,4.155682539283875,10.409237411573717,14.471411486139175,8.44539140337661
934,1.6694135083702804,4.006184735690273,10.419143969978485,14.518651816484299,8.441158578402767
935,1.6693968142351967,4.421421227648379,10.419039778538785,14.518506629966135,8.437021401278928
936,1.6706271003634787,4.26201760145539,10.433455123689477,14.56416501610315,8.432585844708578
937,1.6712801900753593,4.110260432977593,10.445019414755334,14.610978328150056,8.428249208441905
938,1.6717047049537033,3.96599925478509,10.455455442528775,14.657230800013465,8.424008808467471
939,1.6720948198390193,3.828906656215549,10.465723229564327,14.701999416393203,8.419862276418062
940,1.6721563594498334,3.6985776373487695,10.47436643619834,14.746832239356054,8.415807431805378
941,1.672139637886239,4.0967009962895595,10.474261692533977,14.74668477103366,8.411841670283888
942,1.6727656505715562,3.956655763404035,10.48569918181088,14.79178718035724,8.407571956378613
943,1.6727489229150505,4.375957412896655,10.485594324819061,14.791639262485436,8.403394468498547
944,1.6736841860327227,4.225580718705924,10.49856556699455,14.838378227758678,8.398907946015498
945,1.6745116154296684,4.082429734376849,10.511007625151134,14.883985323426847,8.3945163502326
946,1.6747389596606368,3.9461454859865572,10.520483315420288,14.9310035857653,8.390217608162846
947,1.6747222122710401,4.368587723581955,10.520378110587133,14.930854275729443,8.386008888996262
948,1.6757649347193213,4.222038651594136,10.533890892735883,14.977026950613922,8.381485491136065
949,1.6766860906860026,4.082422670249361,10.546807050899893,15.022180957514871,8.377055507330237
950,1.6770752013589916,3.949407699958836,10.5570941070756,15.06844357646745,8.372716882959626
951,1.677058430606978,4.375991531884929,10.55698853613453,15.068292892031685,8.368466922530766
952,1.6780769782641356,4.2324873672931576,10.570393083697448,15.114741851923199,8.36389651269902
953,1.6788502444847224,4.0957389050722,10.58258849726026,15.160829736872534,8.359418019651311
954,1.6794569340365424,3.9654854358493443,10.593963138966322,15.206208742544913,8.355029207652832
955,1.6797467825275108,3.841436753912168,10.603772367153642,15.251689626654471,8.35072786979941
956,1.6798869541241332,3.723384672105353,10.612842060211625,15.296475314392772,8.346511535962838
957,1.679870155254592,4.138366495755548,10.612735931791022,15.29632234963963,8.34237788027251
958,1.680288471681978,4.010049973285519,10.623182975096222,15.343173274426,8.33791715086303
959,1.6803554407303456,3.88790405007194,10.63189285669365,15.390322188530646,8.333542146272872
960,1.6803386371759383,4.318715612919323,10.631786537765082,15.39016828530876,8.329250306432531
